timestamp,Open,High,Low,Close,Volume
2026-07-21 00:00:00+00:00,4014.5,4057.199951171875,4008.300048828125,4050.89990234375,15891
2026-07-21 04:00:00+00:00,4051.699951171875,4088.39990234375,4048.39990234375,4075.699951171875,21455
2026-07-21 08:00:00+00:00,4075.60009765625,4076.89990234375,4058.89990234375,4060.60009765625,18417
2026-07-21 12:00:00+00:00,4060.5,4088.0,4048.39990234375,4078.60009765625,38657
2026-07-21 16:00:00+00:00,4078.5,4092.5,4071.0,4088.60009765625,15741
2026-07-21 20:00:00+00:00,4088.60009765625,4090.89990234375,4080.89990234375,4085.199951171875,2753
2026-07-22 00:00:00+00:00,4085.5,4146.0,4081.10009765625,4135.5,22086
2026-07-22 04:00:00+00:00,4135.10009765625,4140.0,4113.2998046875,4114.60009765625,17094
2026-07-22 08:00:00+00:00,4115.0,4127.89990234375,4114.7998046875,4127.39990234375,14639
2026-07-22 12:00:00+00:00,4127.5,4171.39990234375,4110.39990234375,4164.10009765625,48871
2026-07-22 16:00:00+00:00,4164.39990234375,4164.5,4133.89990234375,4136.39990234375,21198
2026-07-22 20:00:00+00:00,4136.39990234375,4142.7998046875,4074.60009765625,4135.7998046875,6181
2026-07-23 00:00:00+00:00,4136.7998046875,4144.0,4114.7001953125,4127.60009765625,13389
2026-07-23 04:00:00+00:00,4127.7001953125,4133.39990234375,4093.0,4098.2998046875,13507
2026-07-23 08:00:00+00:00,4098.5,4102.39990234375,4075.699951171875,4088.89990234375,19012
2026-07-23 12:00:00+00:00,4088.39990234375,4089.0,4042.5,4051.199951171875,66361
2026-07-23 16:00:00+00:00,4051.5,4057.5,4042.5,4052.10009765625,30270
2026-07-23 20:00:00+00:00,4051.89990234375,4053.800048828125,4048.800048828125,4049.39990234375,3208
2026-07-24 00:00:00+00:00,4049.800048828125,4054.10009765625,4025.300048828125,4031.10009765625,13644
2026-07-24 04:00:00+00:00,4031.300048828125,4056.300048828125,4024.0,4051.10009765625,13474
2026-07-24 08:00:00+00:00,4051.199951171875,4067.0,4047.5,4060.199951171875,14839
2026-07-24 12:00:00+00:00,4060.60009765625,4085.199951171875,4046.89990234375,4079.89990234375,44103
2026-07-24 16:00:00+00:00,4080.300048828125,4080.89990234375,4051.300048828125,4056.10009765625,22001
2026-07-24 20:00:00+00:00,4055.89990234375,4070.800048828125,4053.89990234375,4070.800048828125,1967
2026-07-26 20:00:00+00:00,4091.5,4099.0,4085.800048828125,4096.89990234375,3899
2026-07-27 00:00:00+00:00,4097.2001953125,4119.2998046875,4087.0,4092.5,15102
2026-07-27 04:00:00+00:00,4093.0,4108.2998046875,4086.5,4090.699951171875,10058
2026-07-27 08:00:00+00:00,4090.89990234375,4107.0,4088.39990234375,4095.89990234375,18298
2026-07-27 12:00:00+00:00,4096.10009765625,4099.7998046875,4067.10009765625,4080.60009765625,56144
2026-07-27 16:00:00+00:00,4080.800048828125,4095.699951171875,4072.199951171875,4085.5,24812
2026-07-27 20:00:00+00:00,4085.39990234375,4086.39990234375,4071.0,4074.39990234375,2733
2026-07-28 00:00:00+00:00,4074.39990234375,4075.5,4040.699951171875,4049.60009765625,13353
2026-07-28 04:00:00+00:00,4049.0,4052.89990234375,4034.60009765625,4047.300048828125,20275
2026-07-28 08:00:00+00:00,4047.300048828125,4055.60009765625,4016.5,4027.800048828125,30203
2026-07-28 12:00:00+00:00,4027.300048828125,4047.39990234375,4011.10009765625,4046.5,59429
2026-07-28 16:00:00+00:00,4046.699951171875,4046.800048828125,4021.39990234375,4025.89990234375,38149
2026-07-28 20:00:00+00:00,4025.800048828125,4034.0,4013.199951171875,4024.300048828125,2867
2026-07-29 00:00:00+00:00,4025.0,4036.800048828125,4009.300048828125,4021.5,3480
2026-07-29 04:00:00+00:00,4022.0,4106.7001953125,4019.300048828125,4102.60009765625,17037
2026-07-29 08:00:00+00:00,4103.0,4103.5,4084.0,4091.5,17271
2026-07-29 12:00:00+00:00,4091.699951171875,4092.5,4053.89990234375,4068.5,57366
2026-07-29 16:00:00+00:00,4068.5,4176.7998046875,4066.300048828125,4104.7001953125,75346
2026-07-29 20:00:00+00:00,4104.2001953125,4158.0,4101.7001953125,4142.0,8300
2026-07-30 00:00:00+00:00,4142.5,4151.5,4107.60009765625,4114.10009765625,15872
2026-07-30 04:00:00+00:00,4115.89990234375,4117.10009765625,4085.0,4096.10009765625,18776
2026-07-30 08:00:00+00:00,4096.10009765625,4142.2001953125,4093.89990234375,4136.0,22420
2026-07-30 12:00:00+00:00,4136.0,4180.2001953125,4123.2001953125,4167.0,57675
2026-07-30 16:00:00+00:00,4166.7998046875,4178.2998046875,4157.10009765625,4171.2001953125,19785
2026-07-30 20:00:00+00:00,4171.2998046875,4176.7001953125,4158.0,4164.39990234375,4650
2026-07-31 00:00:00+00:00,4164.7998046875,4165.39990234375,4129.7001953125,4133.10009765625,10408
2026-07-31 04:00:00+00:00,4132.60009765625,4145.2998046875,4124.7001953125,4125.10009765625,10710
2026-07-31 08:00:00+00:00,4125.39990234375,4125.39990234375,4106.5,4110.0,14909
2026-07-31 12:00:00+00:00,4110.2998046875,4115.7001953125,4076.39990234375,4101.7998046875,47274
2026-07-31 16:00:00+00:00,4101.7998046875,4111.89990234375,4097.2001953125,4107.7001953125,17656
2026-07-31 20:00:00+00:00,4107.60009765625,4109.2001953125,4097.39990234375,4107.0,2513
2026-08-02 20:00:00+00:00,4131.10009765625,4135.7998046875,4119.0,4130.39990234375,4169
2026-08-03 00:00:00+00:00,4130.5,4134.7001953125,4102.7001953125,4120.0,11890
2026-08-03 04:00:00+00:00,4120.39990234375,4127.2998046875,4107.2998046875,4117.10009765625,11382
2026-08-03 08:00:00+00:00,4117.0,4119.39990234375,4101.7001953125,4118.89990234375,11670
2026-08-03 12:00:00+00:00,4119.0,4121.10009765625,4074.0,4091.60009765625,33792
2026-08-03 16:00:00+00:00,4091.60009765625,4112.0,4085.39990234375,4108.2001953125,14431
2026-08-03 20:00:00+00:00,4108.2998046875,4115.0,4104.60009765625,4109.2998046875,3619
2026-08-04 00:00:00+00:00,4109.2001953125,4125.10009765625,4098.2001953125,4108.2001953125,10832
2026-08-04 04:00:00+00:00,4107.39990234375,4123.7001953125,4106.39990234375,4121.7998046875,11501
2026-08-04 08:00:00+00:00,4121.89990234375,4141.7998046875,4101.39990234375,4132.10009765625,19760
2026-08-04 12:00:00+00:00,4132.2998046875,4151.5,4117.2001953125,4144.2001953125,44791
2026-08-04 16:00:00+00:00,4144.39990234375,4163.7998046875,4132.10009765625,4135.2998046875,22320
2026-08-04 20:00:00+00:00,4135.60009765625,4142.10009765625,4121.60009765625,4128.7001953125,4247
2026-08-05 00:00:00+00:00,4128.60009765625,4193.7998046875,4126.2998046875,4186.60009765625,19228
2026-08-05 04:00:00+00:00,4186.10009765625,4238.5,4186.0,4229.89990234375,36240
2026-08-05 08:00:00+00:00,4229.89990234375,4252.2001953125,4209.10009765625,4248.5,30316
2026-08-05 12:00:00+00:00,4248.5,4325.5,4243.10009765625,4293.0,77865
2026-08-05 16:00:00+00:00,4293.60009765625,4328.2001953125,4285.0,4307.60009765625,31775
2026-08-05 20:00:00+00:00,4307.89990234375,4341.10009765625,4303.5,4337.2998046875,6938
2026-08-06 00:00:00+00:00,4337.2001953125,4363.7001953125,4319.60009765625,4324.89990234375,32976
2026-08-06 04:00:00+00:00,4324.5,4327.5,4306.2001953125,4321.7001953125,16086
2026-08-06 08:00:00+00:00,4322.0,4344.2001953125,4312.7001953125,4322.60009765625,18844
2026-08-06 12:00:00+00:00,4322.2001953125,4334.7001953125,4285.2001953125,4291.5,59778
2026-08-06 16:00:00+00:00,4291.7998046875,4309.7998046875,4281.2001953125,4307.7998046875,24762
2026-08-06 20:00:00+00:00,4307.7001953125,4311.7998046875,4293.60009765625,4311.0,3250
2026-08-07 00:00:00+00:00,4310.7001953125,4325.0,4288.0,4322.7998046875,14776
2026-08-07 04:00:00+00:00,4325.2998046875,4358.0,4320.2001953125,4348.89990234375,23243
2026-08-07 08:00:00+00:00,4349.2001953125,4387.10009765625,4347.89990234375,4380.7998046875,28868
2026-08-07 12:00:00+00:00,4380.60009765625,4432.2998046875,4361.0,4400.39990234375,81706
2026-08-07 16:00:00+00:00,4400.39990234375,4410.60009765625,4387.39990234375,4403.10009765625,27948
2026-08-07 20:00:00+00:00,4403.0,4404.60009765625,4395.2998046875,4399.7001953125,2589
2026-08-09 20:00:00+00:00,4398.0,4408.0,4390.7998046875,4392.0,2761
2026-08-10 00:00:00+00:00,4391.89990234375,4406.0,4373.89990234375,4387.7998046875,15250
2026-08-10 04:00:00+00:00,4387.7001953125,4421.5,4383.60009765625,4414.7001953125,16661
2026-08-10 08:00:00+00:00,4415.0,4416.0,4386.2998046875,4393.89990234375,16189
2026-08-10 12:00:00+00:00,4393.7998046875,4419.2001953125,4375.0,4417.89990234375,35007
2026-08-10 16:00:00+00:00,4418.10009765625,4453.7998046875,4408.60009765625,4446.7998046875,26899
2026-08-10 20:00:00+00:00,4447.0,4462.39990234375,4443.2001953125,4462.10009765625,3847
2026-08-11 00:00:00+00:00,4462.2998046875,4495.0,4453.0,4477.0,22500
2026-08-11 04:00:00+00:00,4476.5,4480.2998046875,4415.7001953125,4416.60009765625,23988
2026-08-11 08:00:00+00:00,4417.10009765625,4451.7998046875,4416.10009765625,4446.10009765625,18589
2026-08-11 12:00:00+00:00,4446.2001953125,4463.2998046875,4428.2001953125,4443.2001953125,43120
2026-08-11 16:00:00+00:00,4443.5,4445.7001953125,4419.7001953125,4429.7001953125,21729
2026-08-11 20:00:00+00:00,4429.2998046875,4437.7998046875,4421.39990234375,4430.39990234375,4367
2026-08-12 00:00:00+00:00,4430.60009765625,4475.7001953125,4426.0,4461.7998046875,16569
2026-08-12 04:00:00+00:00,4462.39990234375,4469.5,4444.0,4465.89990234375,15869
2026-08-12 08:00:00+00:00,4465.89990234375,4484.2001953125,4460.60009765625,4472.39990234375,17724
2026-08-12 12:00:00+00:00,4472.39990234375,4502.7001953125,4440.0,4480.39990234375,66467
2026-08-12 16:00:00+00:00,4480.2001953125,4486.2001953125,4455.89990234375,4473.89990234375,23254
2026-08-12 20:00:00+00:00,4473.7001953125,4474.2998046875,4456.5,4473.10009765625,2692
2026-08-13 00:00:00+00:00,4473.2001953125,4509.10009765625,4457.0,4458.2998046875,21611
2026-08-13 04:00:00+00:00,4458.7001953125,4465.2001953125,4425.60009765625,4426.39990234375,21110
2026-08-13 08:00:00+00:00,4426.39990234375,4454.2001953125,4420.2998046875,4444.39990234375,16024
2026-08-13 12:00:00+00:00,4444.5,4460.0,4408.7998046875,4422.39990234375,46034
2026-08-13 16:00:00+00:00,4422.2998046875,4430.60009765625,4400.0,4406.2001953125,24025
2026-08-13 20:00:00+00:00,4406.2001953125,4419.39990234375,4402.89990234375,4411.7998046875,5425
2026-08-14 00:00:00+00:00,4411.60009765625,4417.39990234375,4365.5,4379.60009765625,22767
2026-08-14 04:00:00+00:00,4379.2001953125,4401.60009765625,4365.60009765625,4399.7998046875,12930
2026-08-14 08:00:00+00:00,4399.7998046875,4426.0,4398.10009765625,4425.7998046875,16257
2026-08-14 12:00:00+00:00,4425.5,4454.60009765625,4421.7998046875,4449.0,45653
2026-08-14 16:00:00+00:00,4449.0,4454.2998046875,4427.5,4431.5,18128
2026-08-14 20:00:00+00:00,4431.39990234375,4437.2998046875,4426.89990234375,4437.2998046875,1871
2026-08-16 20:00:00+00:00,4433.7001953125,4442.5,4422.2998046875,4425.5,4231
2026-08-17 00:00:00+00:00,4426.0,4473.2001953125,4423.5,4453.7001953125,17235
2026-08-17 04:00:00+00:00,4453.5,4467.89990234375,4443.39990234375,4461.5,14099
2026-08-17 08:00:00+00:00,4461.7998046875,4462.60009765625,4445.7001953125,4453.39990234375,14538
2026-08-17 12:00:00+00:00,4453.10009765625,4485.2998046875,4433.39990234375,4484.7998046875,41787
2026-08-17 16:00:00+00:00,4485.0,4486.5,4454.5,4475.7001953125,24564
2026-08-17 20:00:00+00:00,4475.89990234375,4482.10009765625,4466.0,4482.0,3239
2026-08-18 00:00:00+00:00,4482.2998046875,4493.10009765625,4446.2998046875,4448.10009765625,17889
2026-08-18 04:00:00+00:00,4447.39990234375,4459.5,4441.39990234375,4451.2001953125,12958
2026-08-18 08:00:00+00:00,4451.60009765625,4456.2001953125,4442.39990234375,4452.2998046875,11747
2026-08-18 12:00:00+00:00,4452.60009765625,4463.0,4406.7998046875,4420.2001953125,58344
2026-08-18 16:00:00+00:00,4420.2998046875,4427.0,4392.2998046875,4400.0,20583
2026-08-18 20:00:00+00:00,4400.10009765625,4401.2001953125,4379.60009765625,4386.0,6473
2026-08-19 00:00:00+00:00,4386.10009765625,4415.7998046875,4378.0,4409.0,20598
2026-08-19 04:00:00+00:00,4408.89990234375,4417.2001953125,4388.2001953125,4408.2998046875,18185
2026-08-19 08:00:00+00:00,4408.39990234375,4429.10009765625,4404.7998046875,4419.10009765625,14580
2026-08-19 12:00:00+00:00,4419.7001953125,4557.60009765625,4417.0,4552.2001953125,128900
2026-08-19 16:00:00+00:00,4552.2001953125,4569.60009765625,4530.39990234375,4568.0,46084
2026-08-19 20:00:00+00:00,4568.39990234375,4583.7998046875,4562.7998046875,4569.2001953125,8845
2026-08-20 00:00:00+00:00,4568.7001953125,4578.60009765625,4542.10009765625,4555.7001953125,20428
2026-08-20 04:00:00+00:00,4556.39990234375,4556.60009765625,4534.7998046875,4547.60009765625,17658
2026-08-20 08:00:00+00:00,4547.89990234375,4555.89990234375,4521.2001953125,4523.10009765625,24930
2026-08-20 12:00:00+00:00,4523.2998046875,4597.10009765625,4506.0,4577.2998046875,85235
2026-08-20 16:00:00+00:00,4577.5,4588.0,4559.2001953125,4584.89990234375,24901
2026-08-20 20:00:00+00:00,4584.5,4589.0,4571.0,4582.2001953125,5466
2026-08-21 00:00:00+00:00,4582.2998046875,4600.2998046875,4565.5,4590.89990234375,18292
2026-08-21 04:00:00+00:00,4591.5,4625.0,4585.39990234375,4621.0,24844
2026-08-21 08:00:00+00:00,4621.39990234375,4661.7001953125,4615.7998046875,4654.39990234375,39405
2026-08-21 12:00:00+00:00,4654.7001953125,4673.0,4620.5,4672.0,64506
2026-08-21 16:00:00+00:00,4672.10009765625,4690.39990234375,4666.2998046875,4684.10009765625,27019
